REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,subnetworks,S050,SUB,07,20,A5,20,HI,S1,00-01min,0.1km-10km,A5,5,0,15,63.223938,14,-329861.520000,213.460800,14.959000,0.000036,26623,59688,-329849.699530,-329861.520600,1.0,10,17916.0,9.000000,38.126047,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_subnetworks_S050_SUB_07.json"";""delft-the-netherlands_subnetworks_S050_SUB_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_subnetworks_S050_SUB_07/20_HI_S1_00-01min_0.1km-10km_A5.csv"";""20_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_subnetworks_S050_SUB_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_subnetworks_S050_SUB_07.png"";""delft-the-netherlands_subnetworks_S050_SUB_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_subnetworks_S050_SUB_07_20_A5_20_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_subnetworks_S050_SUB_07_20_A5_20_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,subnetworks,S050,SUB,07,20,A5,20,LO,S1,00-01min,0.1km-10km,A5,7,1,12,63.047764,13,-284889.950000,195.096000,16.485000,0.000078,27663,61068,-284867.846410,-284889.953800,17210.0,10,1029246.0,9.000000,425.627142,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_subnetworks_S050_SUB_07.json"";""delft-the-netherlands_subnetworks_S050_SUB_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_subnetworks_S050_SUB_07/20_LO_S1_00-01min_0.1km-10km_A5.csv"";""20_LO_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_subnetworks_S050_SUB_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_subnetworks_S050_SUB_07.png"";""delft-the-netherlands_subnetworks_S050_SUB_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_subnetworks_S050_SUB_07_20_A5_20_LO_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_subnetworks_S050_SUB_07_20_A5_20_LO_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,0,10,34.961411,2,-49923.200000,95.840000,19.044000,0.000000,3612,8914,-49923.204000,-49923.204000,0.0,2,394.0,1.000000,0.410707,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/10_AV_S1_05-10min_0.1km-10km_A5.csv"";""10_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,1,9,42.215299,3,-59893.700000,124.268800,17.969000,0.000000,3332,8304,-59893.700200,-59893.700200,0.0,3,369.0,1.000000,0.214645,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/10_HI_S1_05-10min_0.1km-10km_A5.csv"";""10_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,10,LO,S1,05-10min,0.1km-10km,A5,0,3,7,37.616046,3,-59932.100000,99.150400,16.689000,0.000000,3344,8228,-59932.105000,-59932.105000,1.0,10,1947.0,1.000000,0.984167,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/10_LO_S1_05-10min_0.1km-10km_A5.csv"";""10_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,10,AV,S1,00-01min,0.1km-10km,A5,2,3,5,56.485868,7,-124948.230000,89.417600,11.358000,0.000000,4034,9658,-124948.228400,-124948.228400,1.0,5,250.0,1.000000,0.469313,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/10_AV_S1_00-01min_0.1km-10km_A5.csv"";""10_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,10,HI,S1,00-01min,0.1km-10km,A5,3,5,2,60.916667,7,-104929.830000,102.795200,8.902000,0.000000,4676,11042,-104929.828400,-104929.828400,464.0,7,13918.0,1.000000,5.287045,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/10_HI_S1_00-01min_0.1km-10km_A5.csv"";""10_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_10_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_10_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,10,LO,S1,00-01min,0.1km-10km,A5,2,2,6,47.442493,9,-184930.980000,89.907200,13.820000,0.000000,3540,8520,-184930.975200,-184930.975200,1.0,7,117.0,1.000000,0.226650,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/10_LO_S1_00-01min_0.1km-10km_A5.csv"";""10_LO_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_10_LO_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_10_LO_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,3,17,45.872178,3,-59816.610000,214.699200,31.314000,0.000006,11116,25372,-59816.246800,-59816.614800,1.0,9,5136.0,3.000000,4.666990,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,2,18,46.331635,3,-59831.710000,191.494400,23.207000,0.000017,11208,25656,-59830.672600,-59831.712600,1.0,5,2381.0,4.000000,1.968870,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,20,40.034473,3,-74808.920000,222.456000,31.376000,0.000091,10172,23234,-74802.101800,-74808.920000,6683.0,10,367904.0,3.000000,99.791956,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,20,AV,S1,00-01min,0.1km-10km,A5,2,7,11,53.595093,12,-214893.360000,180.134400,21.071000,0.216310,13606,30252,-168409.839582,-214893.360600,5543.0,10,1665838.0,4.000000,600.054447,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_AV_S1_00-01min_0.1km-10km_A5.csv"";""20_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_20_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_20_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,20,HI,S1,00-01min,0.1km-10km,A5,6,7,7,66.192171,13,-214850.410000,224.760000,20.965000,0.061996,14426,32092,-201530.538646,-214850.409800,24207.0,10,3325971.0,4.000000,600.041002,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_HI_S1_00-01min_0.1km-10km_A5.csv"";""20_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_20_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_20_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,10,A5,20,LO,S1,00-01min,0.1km-10km,A5,2,5,13,58.094778,12,-234942.930000,178.596800,28.960000,0.214608,13452,29794,-184522.220850,-234942.934400,4045.0,10,1485558.0,3.000000,600.117994,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_LO_S1_00-01min_0.1km-10km_A5.csv"";""20_LO_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_10_A5_20_LO_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_10_A5_20_LO_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,20,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,3,17,45.772865,3,-59817.170000,214.699200,31.868000,0.000010,22222,50620,-59816.564800,-59817.168800,1.0,7,5548.0,7.000000,4.613186,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_20_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_20_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,20,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,3,17,40.509004,3,-59830.850000,192.942400,23.789000,0.000000,22398,51172,-59830.846600,-59830.846600,1.0,4,4279.0,8.000000,3.127520,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_20_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_20_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,02,20,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,20,40.104280,3,-74808.990000,222.456000,31.444000,0.066612,20338,46352,-69825.784840,-74808.988000,10211.0,10,1050444.0,7.000000,600.048096,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_02.json"";""delft-the-netherlands_zones_S025_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_02/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_02/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_02.png"";""delft-the-netherlands_zones_S025_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_02_20_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_02_20_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,02,10,A5,10,AV,S1,05-10min,0.1km-10km,A5,2,0,8,37.720305,3,-69906.330000,109.574400,15.908000,0.000012,3574,8786,-69905.501974,-69906.333600,1.0,2,787.0,1.000000,0.573946,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_02.json"";""delft-the-netherlands_zones_S050_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_02/10_AV_S1_05-10min_0.1km-10km_A5.csv"";""10_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_02.png"";""delft-the-netherlands_zones_S050_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,02,10,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,2,8,39.359167,3,-59914.090000,101.977600,16.063000,0.000000,3347,8384,-59914.085400,-59914.085400,2192.0,8,17163.0,1.000000,2.321663,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_02.json"";""delft-the-netherlands_zones_S050_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_02/10_HI_S1_05-10min_0.1km-10km_A5.csv"";""10_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_02.png"";""delft-the-netherlands_zones_S050_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,02,10,A5,10,LO,S1,05-10min,0.1km-10km,A5,2,0,8,39.378744,3,-69926.090000,89.766400,15.860000,0.000000,3465,8468,-69926.093600,-69926.093600,0.0,2,354.0,1.000000,0.408297,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_02.json"";""delft-the-netherlands_zones_S050_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_02/10_LO_S1_05-10min_0.1km-10km_A5.csv"";""10_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_02.png"";""delft-the-netherlands_zones_S050_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,02,10,A5,10,AV,S1,00-01min,0.1km-10km,A5,2,3,5,61.911464,8,-144913.720000,110.352000,9.670000,0.000000,3805,9198,-144913.719600,-144913.719600,0.0,3,58.0,1.000000,0.138592,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_02.json"";""delft-the-netherlands_zones_S050_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_02/10_AV_S1_00-01min_0.1km-10km_A5.csv"";""10_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_02.png"";""delft-the-netherlands_zones_S050_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,02,10,A5,10,HI,S1,00-01min,0.1km-10km,A5,3,4,3,61.959621,8,-139917.380000,105.601600,9.521000,0.000000,4404,10446,-139917.375400,-139917.375400,1.0,5,334.0,1.000000,0.555902,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_02.json"";""delft-the-netherlands_zones_S050_Z01_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_02/10_HI_S1_00-01min_0.1km-10km_A5.csv"";""10_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_02.png"";""delft-the-netherlands_zones_S050_Z01_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_02_10_A5_10_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_02_10_A5_10_HI_S1_00-01min_0.1km-10km_A5"")"
