REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S010,Z02,05,S03,20,A5,40,AV,S1,10min,0.1km-10km,A5,8,13,9,40,48.337613,30,327.780000,355.544000,27.765000,0.000000,129330,270840,327.779000,327.779000,1.0,4,2104.0,71.000000,213.022129,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json"";""delft-the-netherlands_zones_S010_Z02_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_05.png"";""delft-the-netherlands_zones_S010_Z02_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,05,S03,20,A5,40,HI,S1,10min,0.1km-10km,A5,11,12,6,40,49.442754,29,366.360000,390.230000,23.875000,0.000041,141880,296536,366.370000,366.355000,1.0,7,11101.0,78.000000,231.430311,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json"";""delft-the-netherlands_zones_S010_Z02_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_05.png"";""delft-the-netherlands_zones_S010_Z02_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,05,S03,20,A5,40,LO,S1,10min,0.1km-10km,A5,5,12,14,40,53.302123,31,365.820000,400.540000,34.718000,0.000000,115334,241848,365.822000,365.822000,1.0,8,15678.0,63.000000,156.799166,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json"";""delft-the-netherlands_zones_S010_Z02_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_05.png"";""delft-the-netherlands_zones_S010_Z02_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,05,S03,20,A5,40,AV,S1,20min,0.1km-10km,A5,6,15,7,40,55.251534,28,380.230000,408.358000,28.125000,0.000000,120466,253312,380.233000,380.233000,1.0,8,12993.0,67.000000,181.697018,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json"";""delft-the-netherlands_zones_S010_Z02_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_05.png"";""delft-the-netherlands_zones_S010_Z02_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,05,S03,20,A5,40,HI,S1,20min,0.1km-10km,A5,10,12,5,40,49.077523,27,366.020000,391.081000,25.060000,0.000000,121182,255044,366.021000,366.021000,0.0,2,2117.0,67.000000,169.809698,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json"";""delft-the-netherlands_zones_S010_Z02_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_05.png"";""delft-the-netherlands_zones_S010_Z02_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,05,S03,20,A5,40,LO,S1,20min,0.1km-10km,A5,5,9,14,40,57.401825,28,401.870000,436.238000,34.369000,0.000049,111326,233928,401.888500,401.869000,1.0,10,20814.0,62.000000,167.157669,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json"";""delft-the-netherlands_zones_S010_Z02_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_05.png"";""delft-the-netherlands_zones_S010_Z02_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_05_S03_20_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,AV,S1,05min,0.1km-10km,A5,5,5,5,23,51.666567,15,248.490000,260.837000,12.345000,0.156643,35865,75025,287.416447,248.492000,3011.0,9,348616.0,19.000000,603.418028,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,HI,S1,05min,0.1km-10km,A5,5,5,5,25,48.271263,15,256.620000,273.602000,16.981000,0.142536,37735,78790,293.198642,256.621000,3069.0,10,306200.0,20.000000,602.747221,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,LO,S1,05min,0.1km-10km,A5,3,5,5,15,64.950943,13,183.130000,197.398000,14.266000,0.174457,28800,60520,215.080613,183.132000,3135.0,10,486375.0,15.000000,601.343206,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,AV,S1,10min,0.1km-10km,A5,5,5,5,26,61.473689,15,291.350000,308.843000,17.497000,0.107419,34280,71805,322.642234,291.346000,3053.0,10,544714.0,18.000000,601.499201,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,HI,S1,10min,0.1km-10km,A5,5,5,5,29,51.817811,15,314.880000,332.862000,17.977000,0.149984,34945,73160,362.112840,314.885000,3413.0,6,532340.0,19.000000,601.592810,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,LO,S1,10min,0.1km-10km,A5,5,5,5,23,49.445330,15,236.710000,257.112000,20.402000,0.180853,29115,61225,279.519832,236.710000,1028.0,10,231008.0,16.000000,601.686403,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,AV,S1,20min,0.1km-10km,A5,5,5,5,35,39.269837,15,282.350000,308.218000,25.870000,0.010865,30340,63900,285.415674,282.348000,3067.0,10,224673.0,17.000000,601.202801,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,HI,S1,20min,0.1km-10km,A5,5,5,5,38,45.359874,15,351.780000,377.296000,25.513000,0.005272,32320,67985,353.637465,351.783000,3228.0,10,236383.0,18.000000,601.187199,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,05,A5,40,LO,S1,20min,0.1km-10km,A5,3,5,5,29,55.166766,13,336.290000,362.816000,26.525000,0.099164,26300,55520,369.638993,336.291000,3090.0,10,318353.0,14.000000,601.468008,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_05_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,10,A5,40,AV,S1,05min,0.1km-10km,A5,7,10,10,40,45.472403,27,321.590000,346.296000,24.704000,0.000089,71730,149850,321.620500,321.592000,251.0,10,24124.0,39.000000,178.034979,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_10_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_10_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,10,A5,40,HI,S1,05min,0.1km-10km,A5,9,10,10,40,44.344093,29,330.340000,358.044000,27.702000,0.000097,75470,157380,330.374000,330.342000,1.0,10,27522.0,40.000000,136.737360,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_10_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_10_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,04,S03,10,A5,40,LO,S1,05min,0.1km-10km,A5,3,10,10,28,54.817799,23,299.480000,328.504000,29.028000,0.036506,57600,120840,310.408667,299.476000,1470.0,10,214413.0,31.000000,601.826807,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json"";""delft-the-netherlands_zones_S010_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z01_04.png"";""delft-the-netherlands_zones_S010_Z01_04.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S03_10_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_04_S03_10_A5_40_LO_S1_05min_0.1km-10km_A5"")"
