REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S010,Z04,02,S02,05,A5,40,AV,S1,01min,0.1km-10km,A5,5,5,5,17,58.574095,15,194.550000,211.040000,16.493000,0.000000,29146,61387,194.547000,194.547000,1112.0,10,98128.0,5.000000,155.282400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_05_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_05_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,05,A5,40,HI,S1,01min,0.1km-10km,A5,4,5,5,18,62.553943,14,200.030000,217.240000,17.210000,0.000000,30605,64480,200.030000,200.030000,65.0,10,21655.0,5.000000,18.563999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_05_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_05_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,05,A5,40,LO,S1,01min,0.1km-10km,A5,4,4,5,15,52.523268,13,160.600000,178.546000,17.949000,0.000000,28106,59080,160.597000,160.597000,247.0,9,29995.0,5.000000,32.276400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_05_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_05_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,10,AV,S1,01min,0.1km-10km,A5,2,4,4,10,45.156522,10,77.800000,91.015000,13.218000,0.000000,4377,10336,77.797000,77.797000,0.0,3,29.0,0.000000,0.171600,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,10,HI,S1,01min,0.1km-10km,A5,3,3,3,10,38.699958,9,60.070000,72.262000,12.191000,0.000000,4346,10328,60.071000,60.071000,0.0,2,180.0,0.000000,0.140400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,10,LO,S1,01min,0.1km-10km,A5,1,2,7,10,36.871257,10,65.480000,79.859000,14.382000,0.000000,3739,8854,65.477000,65.477000,0.0,2,120.0,0.000000,0.078001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,20,AV,S1,01min,0.1km-10km,A5,4,5,8,20,46.035527,17,172.970000,197.980000,25.010000,0.000000,14986,33008,172.970000,172.970000,0.0,2,352.0,2.000000,0.514799,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,20,HI,S1,01min,0.1km-10km,A5,7,7,4,20,55.696290,18,192.360000,212.654000,20.290000,0.000000,17008,37252,192.364000,192.364000,1.0,2,404.0,3.000000,1.279202,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,20,LO,S1,01min,0.1km-10km,A5,3,4,10,17,48.179032,17,145.200000,168.148000,22.944000,0.000000,13592,29970,145.204000,145.204000,1.0,4,381.0,2.000000,0.702002,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,40,AV,S1,01min,0.1km-10km,A5,10,8,10,30,47.099570,28,272.610000,304.722000,32.109000,0.000000,58284,122556,272.613000,272.613000,1.0,9,8216.0,10.000000,21.262800,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,40,HI,S1,01min,0.1km-10km,A5,10,9,10,33,56.478794,29,341.000000,376.171000,35.172000,0.000000,61200,128738,340.999000,340.999000,1.0,10,15335.0,11.000000,27.705599,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,10,A5,40,LO,S1,01min,0.1km-10km,A5,5,5,10,22,52.857959,20,220.970000,244.870000,23.895000,0.000000,56204,117944,220.975000,220.975000,1082.0,10,76695.0,10.000000,165.859200,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_10_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,20,A5,20,AV,S1,01min,0.1km-10km,A5,5,6,7,19,48.880993,18,164.240000,182.752000,18.509000,0.000000,29961,65888,164.243000,164.243000,1.0,3,481.0,5.000000,2.464800,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,20,A5,20,HI,S1,01min,0.1km-10km,A5,7,6,5,20,57.514573,18,192.350000,212.856000,20.510000,0.000000,33980,74326,192.346000,192.346000,1.0,6,831.0,6.000000,3.775200,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,20,A5,20,LO,S1,01min,0.1km-10km,A5,3,3,13,20,46.098878,19,151.340000,178.144000,26.803000,0.000000,27167,59800,151.341000,151.341000,1.0,3,549.0,5.000000,2.090401,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,20,A5,40,AV,S1,01min,0.1km-10km,A5,11,10,17,40,45.016104,38,309.010000,351.545000,42.539000,0.000000,116559,244894,309.006000,309.006000,1.0,3,1222.0,22.000000,22.448400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,20,A5,40,HI,S1,01min,0.1km-10km,A5,13,13,10,39,54.193701,36,363.000000,403.379000,40.375000,0.000000,122382,257240,363.004000,363.004000,1.0,7,7643.0,23.000000,16.380001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,02,S02,20,A5,40,LO,S1,01min,0.1km-10km,A5,5,6,20,33,49.995001,31,301.020000,339.380000,38.364000,0.000000,112381,235628,301.016000,301.016000,1.0,7,12034.0,21.000000,43.352400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_02.json";"delft-the-netherlands_zones_S010_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_02/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_02.png";"delft-the-netherlands_zones_S010_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_02_S02_20_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S02,05,A5,10,AV,S1,01min,0.1km-10km,A5,3,1,4,9,58.622261,8,90.690000,101.118000,10.425000,0.000000,1979,4745,90.693000,90.693000,0.0,3,22.0,0.000000,0.031200,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S02,05,A5,10,HI,S1,01min,0.1km-10km,A5,4,2,4,10,66.191100,10,127.320000,135.793000,8.470000,0.000000,2432,5728,127.323000,127.323000,0.0,3,21.0,0.000000,0.046801,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S02,05,A5,10,LO,S1,01min,0.1km-10km,A5,4,1,5,10,40.656854,10,75.440000,92.539000,17.102000,0.000000,1963,4688,75.437000,75.437000,0.0,3,19.0,0.000000,0.046801,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S02,05,A5,20,AV,S1,01min,0.1km-10km,A5,5,2,5,13,48.368092,12,132.100000,147.345000,15.246000,0.000000,7267,16098,132.099000,132.099000,1.0,6,786.0,1.000000,0.483601,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S02_05_A5_20_AV_S1_01min_0.1km-10km_A5")
